gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000113360.16,DROSHA,-0.1196397207295988,NA,0.9047685531015978,0.0013848841882314908,0.04350372914491658,0.00016739561537087774,NA,9,12,12,0.17659270996496634,0.02368307727374478
ENSG00000035115.21,SH3YL1,-0.11961784210320844,NA,0.9047858852544169,0.05981008736279993,0.33868920999170354,3.6360518690719495e-32,NA,43,46,46,0.0005861129195870089,0.07926701719473239
ENSG00000198642.6,KLHL9,-0.11961445488616707,NA,0.9047885685971033,0.0014833860841250743,0.018190969270400887,0.01609249178866249,NA,11,12,12,0.43171273235672614,0.03952945861997018
ENSG00000273321.1,RP11-621L6.3,0.11944869374909493,NA,0.9049198853763571,0.021386138003332795,0.03539316350284241,0.0007470431601455317,NA,37,39,39,0.0008126202223373816,0.24637352823612385
ENSG00000186204.14,CYP4F12,0.11920040610927467,NA,0.9051165849155639,0.00739163904587844,0.1525678510096144,1.4724342302452275e-13,NA,58,65,65,0.00726792749934702,0.02266073389278757
ENSG00000219607.3,PPP1R3G,0.11899450018174218,NA,0.9052797130423557,0.021296084431283252,0.16706261076465664,6.255078224824842e-15,NA,22,22,22,0.13367122998343817,0.10981666694150458
ENSG00000137441.7,FGFBP2,-0.11898516946611022,NA,0.9052871053582726,0.08752483507923095,0.30683283707723275,1.3394094816124975e-28,NA,24,26,26,5.6393710436646175e-06,0.218581881286506
ENSG00000063180.8,CA11,0.11886420498135061,NA,0.9053829409458911,0.005559520558501149,0.05413038714513719,2.796175382849685e-05,NA,25,27,27,0.04797083700370853,0.0981846939718014
ENSG00000116353.15,MECR,-0.1188231987494723,NA,0.9054154289457726,0.011885201949470126,0.191410101210213,9.787893495246941e-17,NA,65,69,69,0.04004276071523822,0.048597523714300615
ENSG00000126215.13,XRCC3,-0.11868974450673762,NA,0.9055211618100518,0.002121360661550895,0.029916962689562523,0.0016144930440918884,NA,26,28,28,0.04986164679346257,0.014065897448029135
ENSG00000109854.13,HTATIP2,-0.11868113022159031,NA,0.9055279867764635,0.047170101799956406,0.3496827586825537,3.7008808156626963e-34,NA,9,9,9,0.6236146090597023,0.16531016398743453
ENSG00000140853.15,NLRC5,-0.11862393662317078,NA,0.905573300566943,0.0010630522386319064,0.012767105964718034,0.04286212837964616,NA,16,18,18,0.22048431654359513,0.07299507076290791
ENSG00000116288.12,PARK7,0.11816861170228664,NA,0.9059340599026403,0.007077933626661089,0.17464438672304822,1.7406776809680096e-15,NA,26,28,28,4.663274722727004e-06,0.07986356325600097
ENSG00000166262.15,FAM227B,-0.11795311548473374,NA,0.9061048068839216,0.0032444371014012036,0.07116070688316564,9.010622802912625e-07,NA,15,15,15,0.4829145875465676,0.04621729489501444
ENSG00000249459.8,ZNF286B,-0.11791175968986582,NA,0.9061375753669749,0.004142626395486039,0.02458247403627213,0.0046460155046884385,NA,10,10,10,6.581798763775596e-07,0.052745334136449516
ENSG00000214402.6,LCNL1,-0.11784588232955635,NA,0.906189773972231,0.006530738559899277,0.09564333486940564,1.0436049778311453e-08,NA,27,28,28,0.0065609591515685935,0.07138954981052885
ENSG00000070882.12,OSBPL3,-0.11783322706574215,NA,0.906199801547325,0.0206667097499755,0.01779582743893468,0.016625822211537154,NA,59,66,66,4.4356539178968204e-07,0.1147890160622754
ENSG00000100104.13,SRRD,-0.1177327263858307,NA,0.9062794351959462,0.00043106661173716133,0.03306081414380512,0.0011114898622200254,NA,2,2,2,0.12394389639686008,0.042947405507029086
ENSG00000173821.19,RNF213,0.1177230111998422,NA,0.906287133260564,0.0032659440593323765,0.017862177730971887,0.01731102765310348,NA,14,17,17,0.056031516315443904,0.07137389169793727
ENSG00000148690.11,FRA10AC1,0.1174537279143656,NA,0.9065005099424499,0.06352587455723387,0.15082679339364996,1.0831504782643877e-13,NA,64,65,65,0.005979711625382773,0.3039418594562321
ENSG00000104219.12,ZDHHC2,0.1174055455800612,NA,0.9065386897292089,0.11371990600915607,0.4807311249840232,9.606997081320303e-52,NA,20,22,22,0.012852164799745705,0.19954265829997395
ENSG00000168374.10,ARF4,0.1173471538978997,NA,0.9065849597149349,0.0011799598675791543,0.0463206341583901,9.15834403583394e-05,NA,26,28,28,0.2258541645635579,0.03491418070171783
ENSG00000184908.17,CLCNKB,0.11726753850133824,NA,0.9066480480342562,0.04046957402826863,0.09321013964519127,2.064932919316433e-08,NA,55,65,65,7.866171315689459e-06,0.22225258615740928
ENSG00000139178.10,C1RL,-0.117229102665669,NA,0.9066785053222324,0.0038809506818929243,0.10098900167782518,3.3366569721933102e-09,NA,13,14,14,0.0005694694043966518,0.045729967375769925
ENSG00000075131.9,TIPIN,-0.11658229785754942,NA,0.9071910663180521,0.10848589236390685,0.28130864547242607,1.4911536200264633e-25,NA,60,66,66,0.0190423652053132,0.11935226591026242
ENSG00000214960.9,ISPD,0.11650699736367709,NA,0.9072507407714894,0.002767503220986643,0.047160895439696704,9.164501506930956e-05,NA,29,29,29,0.00048242532926247593,0.030119904053982793
ENSG00000100191.5,SLC5A4,0.11634917416943143,NA,0.9073758148612057,0.053780714616906033,0.15629641134537636,1.0489634822267487e-13,NA,52,55,55,5.6269457890781036e-05,0.10754946278387116
ENSG00000110492.15,MDK,-0.11632892293565983,NA,0.9073918640287032,0.0010318930301622775,0.03932112696631418,0.00031785580295365574,NA,15,15,15,0.7214020205965904,0.03413349655766248
ENSG00000109445.10,ZNF330,0.11612958994940244,NA,0.9075498380740842,0.013389156722578354,0.17717162362127356,1.4012867290723084e-15,NA,37,40,40,0.002475753628385073,0.03035785316898355
ENSG00000055950.16,MRPL43,-0.1159659199612804,NA,0.9076795514529611,0.049089238300763616,0.3075820720853657,2.508162340359585e-28,NA,33,33,33,9.693741404831088e-06,0.07573856968880925
ENSG00000110025.12,SNX15,0.11590262751649952,NA,0.9077297132757698,0.03722677284049247,0.29232672611099325,1.2576841748658369e-26,NA,14,15,15,0.1923591181185852,0.05767909156248208
ENSG00000116691.10,MIIP,0.11579613502860113,NA,0.9078141137106177,0.00378519661225961,0.045129595744924283,9.725756545865789e-05,NA,24,26,26,0.014768697562170342,0.05720954804527596
ENSG00000144747.15,TMF1,-0.11554815060786029,NA,0.9080106573612208,0.0021653932693047008,0.02617928320452394,0.003872840397161587,NA,26,29,29,0.0004335551596484511,0.08952514426808111
ENSG00000237190.3,CDKN2AIPNL,-0.11554725378512122,NA,0.9080113681613221,0.001464423338477811,0.021493058869997247,0.007564998078046273,NA,14,16,16,0.062372316869630226,0.12980606362877672
ENSG00000205334.2,LINC01460,0.11504647394434385,NA,0.9084082856883305,0.001414210081639395,0.01938347709892088,0.011796678769605731,NA,6,6,6,0.5809289244531163,0.015861518471306443
ENSG00000102781.13,KATNAL1,0.11457006821951037,NA,0.9087859055462587,0.003691696190598812,0.15081323215436795,1.4136624433201863e-13,NA,16,16,16,0.002418035203318985,0.03156186359727019
ENSG00000113396.12,SLC27A6,-0.11453825032683078,NA,0.9088111265243977,0.046037000506954286,0.4246434359233177,1.4142523946584828e-43,NA,30,30,30,0.5068775415733869,0.10872735535248444
ENSG00000198121.13,LPAR1,0.11404850509504147,NA,0.9091993427512757,0.0020394237547432404,0.05621735282301425,1.3895878331773898e-05,NA,11,11,11,4.934666412691947e-09,0.09625434193481304
ENSG00000136378.14,ADAMTS7,0.11397956506803933,NA,0.9092539925755874,0.004836114484890873,0.09221566524452758,1.1309800161697843e-08,NA,14,14,14,0.17258153478057103,0.025844222958668
ENSG00000151725.11,CENPU,-0.11364167039969142,NA,0.9095218531041173,0.0456942379931219,0.2313571903276681,1.2193614002247211e-21,NA,19,19,19,0.08656785920829944,0.10691219049813944
ENSG00000034533.11,ASTE1,-0.113485297889239,NA,0.9096458183637595,0.01464439307055855,0.05304710706342555,3.097366170513279e-05,NA,38,42,42,0.09981594286335933,0.093377833240374
ENSG00000157895.11,C12orf43,-0.11338505202764262,NA,0.9097252900382125,0.029916380645704878,0.15894545268319699,5.3715069735477257e-14,NA,12,15,15,0.0901660625046036,0.18297776942951932
ENSG00000065809.13,FAM107B,0.11328882360702006,NA,0.909801577665237,0.005917938700677303,0.08720777962705148,6.917437866218265e-08,NA,31,37,37,0.05440280230547697,0.051541287865460916
ENSG00000259005.1,RP3-449M8.6,0.11325740891782624,NA,0.9098264826715529,0.023555241311769132,0.10498412244930627,1.3089742096766874e-09,NA,26,27,27,0.03033045801133089,0.08990525951930131
ENSG00000247095.2,MIR210HG,-0.11315637426760794,NA,0.9099065817441752,0.010470580194378548,0.09030807767178144,4.25828142092234e-08,NA,9,9,9,0.46605261586627966,0.09244680953589303
ENSG00000061938.16,TNK2,0.11301626929004177,NA,0.9100176568242622,0.00291912518439772,0.03526319803976602,0.0005971097311665959,NA,5,8,8,0.41465936442391726,0.049514982346834435
ENSG00000057468.6,MSH4,0.11301464685948878,NA,0.910018943095818,0.0359667282907704,0.1094171488400258,1.2013460511072687e-09,NA,44,46,46,0.0037197300213873616,0.12168217176254766
ENSG00000065060.16,UHRF1BP1,-0.11273686206481037,NA,0.9102391758300918,0.0002164776029358167,0.21719284012615225,4.534686214801774e-19,NA,2,39,39,0.9036969016527944,0.07982246314115239
ENSG00000100079.6,LGALS2,0.11254146499809481,NA,0.910394094238818,0.028555623219371194,0.04199644641808019,0.00022781964122540826,NA,22,24,24,0.10847255214480722,0.08662615836096864
ENSG00000110811.19,P3H3,0.11238766308219213,NA,0.9105160367875026,0.01028072408794279,0.1160576626796225,3.002223833933433e-10,NA,5,5,5,0.657180851412056,0.06816424217306738
ENSG00000144824.20,PHLDB2,0.11205212394611763,NA,0.9107820778294939,0.0031941245147633257,0.037298205634979265,0.0004779290608300765,NA,19,19,19,0.03658849748960363,0.03910533412514487
ENSG00000175518.6,UBQLNL,0.11186271792468784,NA,0.9109322578011902,0.01669150627602765,0.03743565384289664,0.0004904369527635685,NA,83,84,84,0.0007320046053381758,0.06458203598392345
ENSG00000214706.10,IFRD2,-0.11170453500574716,NA,0.9110576834238754,0.0020020721934889373,0.038977527878955226,0.00032690448196189155,NA,10,11,11,0.013729652959968683,0.03895399653531807
ENSG00000139182.13,CLSTN3,-0.11165707602281186,NA,0.9110953147997414,0.012202101992565705,0.1305028655833825,1.537243968511529e-11,NA,24,25,25,0.08850975561842146,0.06467360821452706
ENSG00000124116.18,WFDC3,0.11135434059080204,NA,0.9113353657382217,0.12881225502432744,0.2540874887014054,9.361629674968539e-23,NA,37,39,39,0.0006339116313750957,0.11021560276979772
ENSG00000103034.14,NDRG4,-0.11135008704118565,NA,0.9113387386042209,0.004153600873517392,0.11752049211565725,2.1940983107529697e-10,NA,36,37,37,0.07501823609323638,0.01913312953794674
ENSG00000124164.15,VAPB,-0.11123180014436287,NA,0.9114325352233807,0.012742717443891216,0.2009649214645465,2.2037250833763213e-18,NA,25,26,26,0.004296144752954571,0.036847714087019666
ENSG00000141556.20,TBCD,-0.11116376039972235,NA,0.9114864884872782,0.004872607175263167,0.07898327056272271,3.003829058919059e-07,NA,8,10,10,0.16503324823545162,0.06998843091292342
ENSG00000003509.15,NDUFAF7,-0.11089249740441247,NA,0.9117015951120372,0.0014947178341306606,0.022542392189183292,0.0073927436126058265,NA,26,27,27,0.11301077883065744,0.0338313454089494
ENSG00000073584.18,SMARCE1,0.11057350821984727,NA,0.9119545560147965,0.0007227866620024543,0.036564562132747495,0.0005691488508902196,NA,4,4,4,0.8389250715114221,0.016549985460295052
ENSG00000054793.13,ATP9A,0.11051241661609375,NA,0.9120030031502371,0.016958842337387283,0.11703516065070432,2.452796784707047e-10,NA,66,68,68,0.00021342206522535046,0.08385335643428367
ENSG00000137876.9,RSL24D1,-0.11012842299589193,NA,0.9123075269615502,0.009109616651162533,0.14284267630569614,1.906213837564953e-12,NA,48,49,49,0.005711040095819087,0.025743872227284033
ENSG00000120669.15,SOHLH2,-0.10988392879693835,NA,0.9125014283160919,0.15990352599346605,0.4156241732650509,3.766047653712406e-42,NA,44,45,45,0.16619102863882462,0.08581887856803247
ENSG00000143502.14,SUSD4,-0.10979018849331496,NA,0.9125757724512864,0.12138367468688677,0.3878794306070344,3.3585411884716933e-38,NA,44,44,44,0.005436604751959946,0.2381794229870636
ENSG00000161664.6,ASB16,-0.1096742335770003,NA,0.9126677357463586,0.0026463089180817304,0.04719618073959733,7.665172723730757e-05,NA,25,26,26,0.1367301050284373,0.020097813212153263
ENSG00000129187.14,DCTD,0.10950293795830637,NA,0.9128035916300695,0.008152366815407097,0.11679685109593367,2.71711944756189e-10,NA,18,18,18,0.0526258594534213,0.07301374751286233
ENSG00000167397.14,VKORC1,0.10943173888395792,NA,0.9128600609180991,0.008778146381884858,0.14562948003184414,8.840361760112617e-13,NA,20,22,22,3.530704695213726e-06,0.1098742172410438
ENSG00000181409.11,AATK,0.10915657261143441,NA,0.9130783044548497,0.0303094289426853,0.020169798501182782,0.011308538733777924,NA,52,57,57,0.07026577926420594,0.19013232883995812
ENSG00000162927.13,PUS10,-0.10898745016536494,NA,0.913212444354138,0.010564868926345793,0.07293126182960669,8.735366947207563e-07,NA,16,16,16,5.153927711695122e-07,0.06917595856712723
ENSG00000131473.16,ACLY,0.10877543422905832,NA,0.9133806088267914,0.00023345265316439503,0.02395173741448366,0.0051170216926812355,NA,5,6,6,0.33450001551325537,0.024826372918103055
ENSG00000135899.17,SP110,0.10876767100932742,NA,0.913386766445835,0.0052661607315354405,0.04546992673896569,0.00010220835223274604,NA,33,34,34,0.4449615190613483,0.0709712562780327
ENSG00000170390.15,DCLK2,0.1083282740282298,NA,0.9137352951520744,0.007466265258673305,0.07924419360602787,2.472541035159877e-07,NA,20,20,20,0.000791431677071301,0.07179615482294226
ENSG00000156170.12,NDUFAF6,-0.10820633532391825,NA,0.9138320196042571,0.007301075934369192,0.16270675540548998,3.6005235829944903e-14,NA,47,47,47,0.006781131101616816,0.02288850382157752
ENSG00000141279.15,NPEPPS,-0.10818003102873508,NA,0.9138528849149734,0.0009304875565274481,0.02240026336335801,0.007709080144261173,NA,14,16,16,0.159703447640287,0.01014086071594743
ENSG00000259685.2,CTD-2315E11.1,0.10785777989321294,NA,0.9141085084425411,0.024691067188229224,0.10054723526699227,5.700696728376386e-09,NA,7,7,7,0.7926346894456695,0.09194025664021756
ENSG00000132016.11,C19orf57,-0.10739441710252495,NA,0.9144760833995239,0.01797249460544132,0.04032161415894141,0.00028175429997164155,NA,41,45,45,0.11873975385940173,0.1003838374992588
ENSG00000132024.17,CC2D1A,-0.10727659573562327,NA,0.9145695512777562,0.018299919032059277,0.054798916013391735,2.321948047951395e-05,NA,86,103,103,3.2587697965622595e-08,0.24704829279495746
ENSG00000260262.1,RP11-440L14.3,-0.1071146798869265,NA,0.9146980013057734,0.04229105737873606,0.1531064255938875,2.4067950835932445e-13,NA,14,21,21,0.08876226956183245,0.08572521394402334
ENSG00000012660.13,ELOVL5,-0.10705040008994549,NA,0.9147489959542052,0.005602505447582461,0.02100829448693845,0.009138273600566632,NA,49,51,51,0.00017917901557775305,0.09292593440277544
ENSG00000174007.7,CEP19,-0.10698582422599262,NA,0.9148002258327402,0.013495943914920865,0.08322956152763221,9.158792149953316e-08,NA,26,27,27,0.0007205376658706007,0.08527225093819607
ENSG00000087053.18,MTMR2,0.10679007219006356,NA,0.9149555236794216,0.0018471787180289062,0.031803041544948084,0.00130471423002284,NA,23,23,23,0.0023097318352334178,0.01493289081700338
ENSG00000162688.16,AGL,0.10667067716536456,NA,0.9150502460777714,0.00026441482146308693,0.02445652686441386,0.005141714055040997,NA,9,9,9,0.6235626446616374,0.0054682391784138685
ENSG00000139433.9,GLTP,-0.10655645755218034,NA,0.9151408636770848,0.0054214868153982234,0.05776523641079277,1.4915138156758109e-05,NA,15,18,18,2.967980815104043e-17,0.03402787407001246
ENSG00000176909.11,MAMSTR,0.106495880316937,NA,0.9151889238535138,0.026633668274301397,0.14881666184926692,2.1055945996201104e-13,NA,9,10,10,0.0361245366727343,0.062215814444280114
ENSG00000100883.11,SRP54,0.10649260752297969,NA,0.9151915203997121,0.0020227833311986312,0.08229763852905142,1.3352629711618626e-07,NA,27,29,29,0.007261026082260744,0.04305700053722728
ENSG00000102924.11,CBLN1,0.1062408857670342,NA,0.9153912323414003,0.05165027433116633,0.05218752698726977,3.5787288000652604e-05,NA,68,72,72,0.00022950705427582675,0.19446368361439206
ENSG00000198089.15,SFI1,0.10615343660264556,NA,0.9154606143349308,0.01480393350181875,0.1917995664791744,3.4558393897250965e-17,NA,29,29,29,3.247059156334682e-07,0.046614329720603344
ENSG00000115539.13,PDCL3,0.1057168449114614,NA,0.9158070149407839,0.001501551357531585,0.0330341440422552,0.001107181229902272,NA,8,8,8,0.23876567977790886,0.057566307396782514
ENSG00000100852.12,ARHGAP5,0.10557016792803825,NA,0.9159233949930744,0.0008995786478519655,0.012633524110932493,0.046231034917216515,NA,18,19,19,6.441575419323236e-05,0.03266606043659468
ENSG00000099953.9,MMP11,-0.1052881124284577,NA,0.9161471954529833,0.01796142521992608,0.1438191151632236,7.70128236626933e-13,NA,12,12,12,0.6043561316368321,0.04824142809030379
ENSG00000173376.13,NDNF,-0.10520782320529701,NA,0.9162109031561727,0.00971305672323693,0.14201546648214375,1.877048559601201e-12,NA,12,12,12,0.5072736460893661,0.045122514243191886
ENSG00000275636.1,RP11-521C20.5,0.10510034904965983,NA,0.9162961823376194,0.06559817893115374,0.18315960000815806,3.874885383368799e-16,NA,12,12,12,0.47417938981636554,0.12151489073364125
ENSG00000104805.15,NUCB1,-0.10472875938972846,NA,0.9165910407522053,0.01007880512448429,0.042772210410049104,0.0001686404351452159,NA,49,55,55,1.4036108582736443e-05,0.09632038796469376
ENSG00000104852.14,SNRNP70,0.10456451726955387,NA,0.9167213714263878,0.0034526217930342554,0.05638047960696635,1.0979334411499348e-05,NA,22,23,23,0.14457364097775954,0.03465968477449735
ENSG00000027847.13,B4GALT7,0.10448577265265083,NA,0.9167838582562741,0.01943777034376508,0.20698597364263785,9.147526272253679e-19,NA,8,9,9,0.7594469513262815,0.033514218956251125
ENSG00000155256.17,ZFYVE27,0.1044828329274542,NA,0.9167861910492902,0.00701699074463191,0.14074077334031554,1.9742554252239227e-12,NA,14,15,15,0.64036563369822,0.033726164167953966
ENSG00000105447.12,GRWD1,0.10431995350771446,NA,0.9169154436961342,0.008191010241366294,0.0714022969331908,1.2292789631577216e-06,NA,21,25,25,0.19631460704350223,0.11337425238061515
ENSG00000110274.15,CEP164,-0.10421699642948774,NA,0.9169971462184769,0.0011613099005094686,0.019045037580751958,0.013544309560510049,NA,12,13,13,0.12625559708360373,0.04176536640199797
ENSG00000175264.7,CHST1,-0.10412902562545727,NA,0.9170669569417115,0.007845464741414962,0.07316012807627563,9.383288821921688e-07,NA,36,37,37,0.09746789615492468,0.08075036465588205
ENSG00000189419.6,SPATA41,-0.10380934072527952,NA,0.9173206536955746,0.0034012579210714626,0.0294170597784942,0.002186804508181847,NA,9,10,10,0.033855462584729275,0.05481579466707573
ENSG00000261098.1,RP11-819C21.1,-0.10369815105517202,NA,0.9174088939898372,0.010014841037513666,0.08770578060428944,6.461171865017608e-08,NA,9,9,9,0.6430109532745099,0.07138405029339374
ENSG00000159685.10,CHCHD6,0.10359775754047006,NA,0.9174885673125359,0.00440155870552335,0.052471012144516015,3.3831240045791264e-05,NA,28,29,29,0.1786032446260961,0.029383954899219036
ENSG00000198909.7,MAP3K3,0.10355791980212377,NA,0.917520183179878,0.0018325217110533127,0.04458059414463097,0.00013888648557259758,NA,31,31,31,0.5876604746583233,0.03555787267001418
ENSG00000144134.18,RABL2A,0.10352084017020917,NA,0.917549610286972,0.006781905780977657,0.0900209396068496,2.847439462973408e-08,NA,18,18,18,0.0792776618934738,0.04254986620003202
ENSG00000151553.14,FAM160B1,-0.10335534384834308,NA,0.9176809527189149,0.011501481291196542,0.13523150360832445,8.381142517010851e-12,NA,39,39,39,0.3378104372148233,0.07568530025115154
ENSG00000099977.13,DDT,-0.10318851887611054,NA,0.9178133518780642,0.0044206493508229345,0.1685289647830666,5.927398743097856e-15,NA,7,10,10,0.046841384756891806,0.07034066747787086
ENSG00000272279.1,RP11-157J24.2,0.10284999179492543,NA,0.9180820278939458,0.03552081105846419,0.18400049239540286,2.871691264522265e-16,NA,6,6,6,0.7014033903474709,0.12886573750831273
ENSG00000162426.14,SLC45A1,0.10263917617134595,NA,0.918249348931961,0.039602726644124675,0.2387159913922517,8.224105890742192e-22,NA,22,22,22,0.0014564623035420313,0.20828668630587852
ENSG00000108465.14,CDK5RAP3,0.10259803322625514,NA,0.9182820038615443,0.006805650281438272,0.14499029258762947,4.0403578314971706e-13,NA,11,12,12,0.26029843073814807,0.059678350587011535
ENSG00000197134.11,ZNF257,0.10252004864329711,NA,0.9183439001749981,0.11733570119416642,0.3007698041730809,1.1572145752382533e-27,NA,30,31,31,0.04442899456862709,0.11930350902880375
ENSG00000142632.16,ARHGEF19,-0.1021250551829652,NA,0.9186574138242002,0.05633836078531426,0.3637730319473245,1.1411777923764766e-35,NA,33,34,34,0.0033363566615057768,0.13439271024658042
ENSG00000058866.14,DGKG,-0.1020640144585669,NA,0.9187058641108482,0.0026941474545664965,0.04741857430547356,6.217888351391162e-05,NA,28,33,33,5.788542354186609e-07,0.06163010209267038
ENSG00000112761.20,WISP3,0.102047358192913,NA,0.9187190848590229,0.01418193360247217,0.03681799875671903,0.0005028214787215404,NA,26,28,28,0.012170201215742448,0.16603321214560804
ENSG00000198039.11,ZNF273,-0.10159013338981497,NA,0.9190820113431479,0.05835807225627379,0.27110795508119884,7.735935275102931e-26,NA,41,41,41,2.1902782246562808e-07,0.2447453589972329
ENSG00000134470.20,IL15RA,0.10157449124077052,NA,0.9190944277446063,0.0024020721899918255,0.08779147140042234,6.619852234174045e-08,NA,12,12,12,6.73489019100015e-05,0.035854704620246286
ENSG00000204583.9,LRCOL1,-0.10112632289720852,NA,0.9194501825039709,0.012558610519860378,0.05550537935130897,1.5946546075640367e-05,NA,14,14,14,0.006180508486086846,0.1047173967402288
ENSG00000013306.15,SLC25A39,-0.10099036034904571,NA,0.9195581123798737,0.01316551495750683,0.15187217314085485,3.528785388936988e-13,NA,42,43,43,0.0005287528561703922,0.07947486960536068
ENSG00000197568.13,HHLA3,-0.1008687444347927,NA,0.9196546548575081,0.010589562824536828,0.08480380511942028,1.1231596756241668e-07,NA,20,20,20,0.03005209563814731,0.060729926239325216
ENSG00000131368.7,MRPS25,0.10072287278528654,NA,0.9197704538507372,0.005347554384423094,0.16713700344793278,9.570620664719582e-15,NA,11,12,12,0.2922068946970723,0.034259338774468955
ENSG00000238142.1,RP11-108M9.4,0.10066882546966398,NA,0.9198133592939096,0.008322576895969415,0.1846650226609484,3.210467344676541e-16,NA,28,38,38,0.11403070946315488,0.03999900090119817
ENSG00000112619.7,PRPH2,0.10049117753040632,NA,0.9199543866942409,0.0812142670729517,0.21066994933106775,5.323383494500135e-19,NA,20,22,22,0.008175264566537785,0.1507126890641178
ENSG00000158955.10,WNT9B,0.10042306950861837,NA,0.9200084555224161,0.007009430378194889,0.04512254029291984,0.00011005883193351499,NA,21,29,29,0.4042357137895849,0.07815620757577689
ENSG00000152492.13,CCDC50,0.10022559901225679,NA,0.9201652232624854,0.005191473807619052,0.11913880788900573,9.045844541067716e-11,NA,27,28,28,0.31386267061000284,0.028940468619539382
ENSG00000173406.15,DAB1,0.09955446232328742,NA,0.9206980479455522,0.05365506808098684,0.2424859635620571,5.287967876592929e-22,NA,45,48,48,2.788811174044228e-05,0.09005666377319074
ENSG00000258572.1,RP11-1070N10.3,0.09947624956783883,NA,0.9207601444526827,0.0013745536914936266,0.02267786227682347,0.006614005967517044,NA,2,2,2,0.4522061884691104,0.03736861435298545
ENSG00000122696.13,SLC25A51,0.0994741588564598,NA,0.9207618043659793,0.042785615316340085,0.3746361386207964,1.8495383875741043e-37,NA,32,33,33,0.4047961537000654,0.08210410704849284
ENSG00000005108.15,THSD7A,-0.09946622783978792,NA,0.9207681011732398,0.003657167303497765,0.07695941101067956,3.562893562277591e-07,NA,16,17,17,0.0002143494561592157,0.057234055911044565
ENSG00000198885.9,ITPRIPL1,0.09934933335821598,NA,0.9208609097775481,0.0033119390072422336,0.04307493683223655,0.00017602870332331262,NA,5,6,6,0.3637243167507851,0.03510202496729512
ENSG00000101255.10,TRIB3,-0.09926880102649341,NA,0.9209248492083656,7.627054815432464e-05,0.18987592046047927,1.5964174286793392e-16,NA,3,6,6,0.9399800341715739,0.022241222408618287
ENSG00000123609.10,NMI,0.09903250743564668,NA,0.9211124597598935,0.006301570570742772,0.012993236634004144,0.04205916858410488,NA,52,52,52,0.008454779158506185,0.1190287773213696
ENSG00000136874.10,STX17,-0.09889435484108379,NA,0.921222151119263,0.006903763914886054,0.057837083397675924,9.623401219161164e-06,NA,72,75,75,0.0004999147863829087,0.11582240631055528
ENSG00000164031.16,DNAJB14,0.09870769058395032,NA,0.9213703624864574,0.003895631454800464,0.07233196761809875,1.0796722150466757e-06,NA,46,47,47,0.01909661363820819,0.058307783340206726
ENSG00000119685.19,TTLL5,-0.09864338412120663,NA,0.9214214224323319,0.0032323597666302478,0.07415120378504443,7.96839686245145e-07,NA,11,12,12,0.22556280368177084,0.047692678038973785
ENSG00000146453.12,PNLDC1,-0.0983173264132875,NA,0.9216803203481647,0.014230175334669788,0.0231919763556315,0.006500808123659188,NA,25,28,28,0.02474586351664646,0.2637122331870039
ENSG00000136014.11,USP44,0.09796606627334417,NA,0.9219592389067176,0.01823943967580388,0.021486830964479,0.00912204419465544,NA,42,46,46,3.7507939075538616e-07,0.34815913008617105
ENSG00000172687.13,ZNF738,0.0978780754614263,NA,0.9220291096269059,0.01786691450654314,0.14854439926528593,4.78179744426923e-13,NA,13,13,13,0.2745634986588864,0.03310989533562565
ENSG00000184182.18,UBE2F,0.0978724842587905,NA,0.9220335494443825,0.0015370820238734305,0.043428590662389084,0.00018517704851413603,NA,27,32,32,0.1720217633205482,0.07264048404773048
ENSG00000271579.1,RP11-116D17.3,0.09786272546941634,NA,0.9220412986316295,0.030859019459063282,0.15860039205092466,7.034492368548501e-14,NA,22,24,24,0.0012112910095836008,0.11441976758072178
ENSG00000123384.13,LRP1,-0.09759474857967192,NA,0.9222540946264307,0.0011920821207553561,0.03252223862921312,0.0011053746938730967,NA,2,2,2,0.5770751224017672,0.040638434668286566
ENSG00000180481.10,GLIPR1L2,-0.09721020414639422,NA,0.9225594646897579,0.1655922429132019,0.4923498009250522,4.593958507908806e-55,NA,58,58,58,0.4377848351127377,0.09946357614390572
ENSG00000041802.10,LSG1,0.0971527678353006,NA,0.9226050763425417,0.0567511891837672,0.4217119459878673,6.091097401650318e-43,NA,6,7,7,0.20055130905858765,0.2325812524622781
ENSG00000119938.8,PPP1R3C,0.09702386994235648,NA,0.9227074384028562,0.0116858217459813,0.023526121656431663,0.006227472619208956,NA,71,74,74,1.499675559417064e-08,0.15093781035771106
ENSG00000172638.12,EFEMP2,0.09695827708193354,NA,0.9227595283443207,0.0009274809553930825,0.012750392849103379,0.04503008260883139,NA,9,9,9,0.04802633850393081,0.05669315246656467
ENSG00000133059.16,DSTYK,0.09694464405837905,NA,0.922770354920908,0.00825591398135446,0.08299816901830302,1.3782048307481745e-07,NA,45,47,47,0.08206777951995335,0.08076315148192972
ENSG00000100106.19,TRIOBP,-0.0968849612198541,NA,0.922817751825609,0.01789249231744762,0.2082776555098186,3.4403785951016236e-18,NA,21,22,22,0.003714404295780071,0.05915784806281265
