gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000115649.15,CNPPD1,-2.3007666021297783,NA,0.021404827178741127,0.03114054159318694,0.08207909688331706,0.006422009056982655,NA,15,15,15,0.003405731689113873,0.07432917358398439
ENSG00000133027.17,PEMT,2.296230009843504,NA,0.021662733519930498,0.004946250056504257,0.07910717574671586,0.0067396985834831434,NA,23,23,23,0.00014411420408748518,0.05612953076069823
ENSG00000213413.2,PVRIG,2.288556036183139,NA,0.022105160768378217,0.0282473846791909,0.20238526302903964,4.869011293759533e-06,NA,27,27,27,0.00010211800887762315,0.03731767771866637
ENSG00000100239.15,PPP6R2,-2.2779253954575163,NA,0.022731022923674495,0.05755989530203759,0.226218141391916,4.615185024572338e-07,NA,31,34,34,0.0008103654968705407,0.13552874876594004
ENSG00000152661.7,GJA1,2.2715995590545934,NA,0.02311070755334546,0.006721817093576447,0.04063159802652533,0.04968509807786952,NA,43,44,44,2.3782541541053933e-08,0.0767122083303778
ENSG00000249328.2,RP11-26J3.1,2.2582163500582078,NA,0.023932174405475334,0.2045799257965111,0.045836442932011744,0.04092274823976786,NA,184,194,194,6.358905617343447e-10,0.4046892941483738
ENSG00000154447.14,SH3RF1,2.257587930576723,NA,0.02397136181794612,0.01801009212105248,0.16051989388952606,2.7080517829631275e-05,NA,38,39,39,9.269234812282898e-05,0.1107236887962776
ENSG00000122687.17,MRM2,2.2571509663112317,NA,0.02399864312340724,0.020761039282747938,0.10206927664671038,0.0011918166331299405,NA,18,18,18,9.484893620019952e-10,0.05886966971727312
ENSG00000164978.17,NUDT2,2.2565589978934004,NA,0.024035644857806668,0.1310336274438363,0.2577995212503005,8.049701229724669e-08,NA,79,87,87,2.665761906038771e-14,0.3299888198562447
ENSG00000272097.1,RP11-421M1.8,2.25101239886319,NA,0.024384752086735392,0.04191583998855225,0.05260846763794945,0.02080055529322201,NA,30,33,33,0.0003123822394771496,0.27606068215970164
ENSG00000111321.10,LTBR,-2.2426288575887083,NA,0.024920757749222894,0.024929522404600408,0.18110145912624764,5.2853183521300065e-06,NA,59,62,62,4.988623490315748e-23,0.17300295896896878
ENSG00000196993.8,NPIPB9,-2.2122200122292695,NA,0.026951466742484644,0.0381304507143238,0.058730826229593525,0.017212429519856118,NA,12,14,14,0.021220159935564798,0.20222191440494605
ENSG00000162482.4,AKR7A3,2.2041701682626456,NA,0.02751237890585715,0.012733315047446299,0.06075809211410374,0.011307181328817115,NA,31,36,36,0.00021032755554722794,0.11242025556581804
ENSG00000168887.10,C2orf68,-2.1784831648258938,NA,0.029370084262841312,0.0009629291596912836,0.04305037771313126,0.044877179797457256,NA,12,12,12,0.014342123036936967,0.0411606993483753
ENSG00000167862.9,MRPL58,-2.175836719278027,NA,0.02956747194962408,0.10598685617394867,0.05784415031130692,0.01797694549557011,NA,107,116,116,1.1741475738606563e-07,0.2660956769910561
ENSG00000150477.14,KIAA1328,-2.174525470935389,NA,0.029665694655775923,0.037525083422772984,0.18326218678599449,1.5694650912889702e-05,NA,79,82,82,1.3907263268588592e-08,0.2047804548467173
ENSG00000258908.1,RP11-203M5.8,-2.1653959659309394,NA,0.030357374726387897,0.037503373323111315,0.0812715139263665,0.004772976250603394,NA,26,27,27,4.441549638658907e-09,0.1547724549784989
ENSG00000198633.10,ZNF534,-2.1651792363356503,NA,0.0303739618038923,0.0817438739066021,0.3770405363089096,2.627325012843857e-11,NA,14,14,14,0.01600945226378278,0.1237465696108226
ENSG00000181444.12,ZNF467,2.163797471789607,NA,0.030479896268129043,0.006642713052251149,0.041554280779567535,0.04877956539572773,NA,11,12,12,0.011087870550966748,0.027064314694045112
ENSG00000213523.10,SRA1,2.1565922874651027,NA,0.03103744600318883,0.04449097271338353,0.2535706028741561,2.0331139745139754e-07,NA,76,82,82,2.499828554938079e-15,0.12994627206640236
ENSG00000140623.13,SEPT12,2.1563456111040473,NA,0.03105668822063216,0.054139407943030564,0.22572328811268386,8.388750235031914e-07,NA,5,5,5,0.009522968876899945,0.12614972981636266
ENSG00000005206.16,SPPL2B,2.155634705200305,NA,0.031112200376458034,0.033429681219089166,0.14493590278735505,0.00017682637454123314,NA,35,45,45,1.076628534297458e-06,0.08820343111779691
ENSG00000138111.14,MFSD13A,-2.1530970447603712,NA,0.031311052472350095,0.012691585382163601,0.06812945608908244,0.01186564772422712,NA,46,46,46,0.00013942761098983955,0.04668625294036067
ENSG00000114735.9,HEMK1,-2.1502341409905434,NA,0.031536698871397394,0.01620979395949393,0.112112006625222,0.0006541054482979813,NA,2,2,2,0.0239228290509409,0.14942810131839154
ENSG00000166343.9,MSS51,2.147274914948111,NA,0.03177140166306465,0.03602448321511297,0.04789884577539927,0.03977856398880983,NA,36,40,40,0.022953909188692362,0.35985777233275906
ENSG00000163431.12,LMOD1,-2.1463424458430636,NA,0.031845667499676385,0.08058335381263254,0.08282864479004035,0.002904495526758555,NA,90,97,97,3.7209452568240267e-07,0.3240890204688887
ENSG00000197256.10,KANK2,2.145207556416051,NA,0.03193625571827804,0.026940578104450164,0.0792120292149391,0.00617342100669252,NA,25,26,26,0.0018679571391958729,0.16030867778261648
ENSG00000114650.18,SCAP,-2.1312504672626766,NA,0.03306851335541127,0.0036533569095455573,0.07734192249292629,0.006163822751328362,NA,9,9,9,0.019078117444861962,0.03936765282536149
ENSG00000253368.3,TRNP1,2.1296925825958914,NA,0.033197001770227365,0.00046210075052439264,0.040655076237579066,0.04439690311708041,NA,2,2,2,3.1584798896562925e-15,0.06347304317926908
ENSG00000151917.17,BEND6,-2.129331279469226,NA,0.033226861639868245,0.0025860797392990896,0.13907147182304375,0.00029818952427330443,NA,30,31,31,0.009941203817595987,0.005989212184456253
ENSG00000127314.17,RAP1B,-2.1168651222995774,NA,0.034271296483913,0.013571553676145872,0.2301402727989735,3.4868370805839077e-07,NA,34,36,36,0.002163747030135495,0.09339774750259706
ENSG00000013583.8,HEBP1,2.1122283318853285,NA,0.03466686954904475,0.003523618585671287,0.05791384025238205,0.01842767516498289,NA,13,13,13,0.00021037802483471962,0.02466694105780826
ENSG00000272049.1,RP11-480D4.6,2.1049601394496147,NA,0.035294777960159306,0.008444806951062367,0.08072308211775746,0.005015718145495628,NA,9,9,9,0.010381910052165651,0.06082547103480045
ENSG00000110395.6,CBL,-2.0980937967268933,NA,0.03589686044177798,0.012575653171990952,0.14488932049353068,7.221447750250593e-05,NA,18,18,18,0.012694970676185345,0.11269757385662348
ENSG00000100528.11,CNIH1,2.095318671488416,NA,0.03614267375960444,0.006363942093710974,0.09570752406583227,0.002505037178571908,NA,7,7,7,0.013829426263049399,0.0322075530831937
ENSG00000067836.12,ROGDI,-2.074619465952415,NA,0.0380218165488082,0.03227855337011744,0.3706490672690653,4.0465010595278206e-11,NA,34,34,34,0.0035989618030191914,0.0731601408378239
ENSG00000122912.14,SLC25A16,-2.0738159826933136,NA,0.03809640424045225,0.010617563138457919,0.18487870286242705,7.5132348275058825e-06,NA,16,16,16,0.01420802324418586,0.02131329218785363
ENSG00000107819.13,SFXN3,2.072596050540073,NA,0.03820988891278664,0.008166540805612523,0.058670932028000326,0.01845368287711731,NA,51,51,51,7.711978054838895e-06,0.13749194128548808
ENSG00000025434.18,NR1H3,2.0633241325894685,NA,0.03908184272013238,0.006507200095964028,0.12086530909760244,0.0005389226406123862,NA,18,18,18,3.011650679757324e-05,0.056205452420644016
ENSG00000141076.17,UTP4,2.053974167372457,NA,0.03997819202203318,0.10755790983089422,0.2454417835602209,1.1337042340355444e-07,NA,58,62,62,1.3154319593816501e-08,0.810339925812376
ENSG00000267289.1,CTD-2623N2.11,2.0509510358944256,NA,0.04027171531286058,0.03567816280052723,0.10034732465511964,0.001658947623977179,NA,22,23,23,0.002742620164147908,0.15634240660458806
ENSG00000159556.9,ISL2,2.0496360971149543,NA,0.040399955172236546,0.012105873363280145,0.0829030057910563,0.003889092429456702,NA,7,8,8,0.030309665038959745,0.18069211652615091
ENSG00000232063.1,RP11-307E17.8,2.0461337032746996,NA,0.04074321784558465,0.09065465714033874,0.20325349857364225,4.1961522821806154e-06,NA,51,52,52,1.2760529143265594e-07,0.6139885226980782
ENSG00000079974.17,RABL2B,2.039308797043467,NA,0.04141921822206443,0.0001918138372350588,0.0472415648791071,0.037212346683437605,NA,3,6,6,0.048817754542837336,0.022360882668730063
ENSG00000168952.15,STXBP6,-2.030409704866428,NA,0.042314911000503885,0.061912552828652025,0.11717442621420204,0.0002636993046873147,NA,48,50,50,3.091291246790335e-07,0.3761691548777079
ENSG00000236081.1,ELFN1-AS1,2.0270276245519976,NA,0.042659587639357455,0.009216100166162628,0.1270123211114256,0.00038666557633928436,NA,3,3,3,0.030788871713911217,0.10535174305093467
ENSG00000136982.5,DSCC1,2.02571794465949,NA,0.042793696728620115,0.05636623730130613,0.3518777707761245,1.147645670612826e-10,NA,25,25,25,0.018846206007690863,0.27271437339468724
ENSG00000165632.7,TAF3,-2.02106768933263,NA,0.04327275852264449,0.030099357630791065,0.052052581091753744,0.02720019468319596,NA,46,49,49,3.760894073430597e-05,0.12112285593033165
ENSG00000151834.15,GABRA2,2.019188019319938,NA,0.04346768108084556,0.031416264836700764,0.06216430223379332,0.016478400910817384,NA,22,22,22,0.00040030569556035904,0.17588583452091408
ENSG00000104783.11,KCNN4,2.0119699615575817,NA,0.044223103546596504,0.07705973792396581,0.2053820665469485,1.5522689635952527e-06,NA,16,17,17,0.0095082323447489,0.6184548131779565
ENSG00000251129.1,RP11-734I18.1,-2.0089188032800323,NA,0.044545745459848886,0.18694383292506517,0.5133215562822769,2.1882662246753406e-17,NA,46,47,47,0.0037311117493560126,0.1845433503184552
ENSG00000117748.9,RPA2,-2.0029178509179815,NA,0.04518610671576337,0.11064436998301311,0.4050806452532564,6.900907987775905e-13,NA,19,21,21,4.71977108596306e-06,0.6857858841880992
ENSG00000204084.12,INPP5B,2.0007739322728884,NA,0.04541675784653941,0.03430029073157207,0.07341437277224175,0.008772603406212305,NA,54,59,59,8.38407007222695e-08,0.14043631857356864
ENSG00000119888.10,EPCAM,-1.995066532975356,NA,0.046035623873274784,0.12337554888698707,0.3760281822503908,4.619082827340671e-12,NA,24,25,25,1.501152690857184e-07,0.2032763382597506
ENSG00000174939.10,ASPHD1,1.983028551895145,NA,0.04736424037410033,0.0038631017960533785,0.04762138721146415,0.03430294931328408,NA,18,18,18,0.01746629412345409,0.017612294442715136
ENSG00000267114.1,CTB-129P6.11,-1.9814356217291071,NA,0.04754244231470065,0.01687012983867457,0.06645895397172047,0.011788045136170934,NA,18,19,19,0.0009407699633604543,0.3017262216199182
ENSG00000139197.10,PEX5,-1.9670491906320469,NA,0.04917754004028596,0.059750668190003665,0.3045730615149204,6.165025989997199e-10,NA,11,12,12,0.016662334203471754,0.05971874911918786
ENSG00000164008.14,C1orf50,-1.960359501405792,NA,0.049953785894425076,0.054728079113243455,0.2562223120416033,1.8611392016762406e-07,NA,30,31,31,1.2382323338592351e-11,0.11079952144689298
ENSG00000140323.5,DISP2,-1.9597458243594676,NA,0.05002550622642908,0.00693677187760903,0.1471158688731445,9.576722616520692e-05,NA,7,7,7,0.03297532571757803,0.05527679477137906
ENSG00000079337.15,RAPGEF3,-1.9510887548215565,NA,0.0510464886777429,0.0672213279849301,0.3182224509211953,2.752729764342526e-09,NA,59,59,59,2.744932314696081e-08,0.1774685277554669
ENSG00000167851.13,CD300A,-1.949057599221316,NA,0.05128854649273616,0.00896117565021817,0.04335025879877495,0.033939683602920184,NA,28,30,30,2.6857609402619e-07,0.07466492637841464
ENSG00000133958.13,UNC79,1.9464272807220626,NA,0.05160343523166725,0.004503373073947637,0.08645967528303433,0.003966017834615728,NA,13,14,14,0.013406280392438304,0.029707090557414217
ENSG00000164615.4,CAMLG,1.9430289651398893,NA,0.05201265871498183,0.011081682843151197,0.23390038685321304,5.358350449603847e-07,NA,9,9,9,0.018239582203557755,0.08361569534837049
ENSG00000167670.15,CHAF1A,-1.940187175204637,NA,0.05235694654469929,0.054174476131983965,0.25237650658489225,1.1355756709811251e-07,NA,36,42,42,1.7534288244243424e-05,0.09447617500374764
ENSG00000135750.14,KCNK1,1.933381795059735,NA,0.053189182217619584,0.016749589668419072,0.10367734183863377,0.001510538401368151,NA,22,25,25,6.599410897880712e-07,0.08674950242309508
ENSG00000169231.13,THBS3,1.9317247332461063,NA,0.05339349033263753,0.09435013686139244,0.09481248342430068,0.0026796277354256626,NA,34,41,41,1.6245834962378618e-16,0.3558677502181142
ENSG00000162881.6,OXER1,-1.9283858657803055,NA,0.05380714857441525,0.05979431972889969,0.09615949255658544,0.002776070745103225,NA,54,56,56,4.3374028450068225e-29,0.09712437402973426
ENSG00000182013.17,PNMAL1,1.9258565842878765,NA,0.05412228379204518,0.0036174793023555007,0.22461200468939085,1.1702361586715492e-06,NA,5,5,5,0.008001310711578868,0.04222932206834981
ENSG00000242110.7,AMACR,-1.9193653159847726,NA,0.0549381171887879,0.0989761240454865,0.441958725275078,7.414385942744721e-15,NA,24,27,27,0.00010742362443717352,0.07604772319467157
ENSG00000197646.7,PDCD1LG2,1.9171428538253807,NA,0.055219785667741356,0.04182136459484645,0.2686412490547676,4.0659090845192486e-08,NA,17,18,18,0.007471741049824781,0.2334372061699585
ENSG00000105989.8,WNT2,-1.9140154591280873,NA,0.05561818050012395,0.08514399417993229,0.06882682562263008,0.00911198004151452,NA,41,41,41,0.0007639470851143201,0.23389870175964814
ENSG00000273344.1,PAXIP1-AS1,1.9096165175828335,NA,0.056182606809949936,0.021387370981324635,0.24081879863749414,6.537404948874094e-07,NA,31,33,33,0.011156970119586182,0.08492829352897452
ENSG00000270074.1,RP11-351I21.11,-1.9065932255865232,NA,0.056573283029645836,0.010103980543402872,0.1492788760217457,0.00011090036113624278,NA,17,26,26,0.0001491585792815837,0.08889221779975083
ENSG00000272079.2,LA16c-380H5.5,-1.9064570571554542,NA,0.05659093208348801,0.04976619965003579,0.2505798195224196,1.8456651696816907e-07,NA,11,12,12,0.005930317834990006,0.2007781883742428
ENSG00000188312.13,CENPP,1.9059715935417858,NA,0.05665389125751163,0.025863559906911325,0.1808145181026168,1.0209642813898666e-05,NA,17,17,17,2.684319675453209e-05,0.08208668836995398
ENSG00000122481.16,RWDD3,-1.9024257533780324,NA,0.05711551684211018,0.06772973226562459,0.1192286968867714,0.0008106202875470959,NA,55,57,57,4.088011774432247e-12,0.1926655736245522
ENSG00000253731.2,PCDHGA6,-1.8926549642215162,NA,0.05840376917857231,0.013206118225858262,0.06816003698782651,0.011542521291652556,NA,7,7,7,0.031213459856427126,0.2653039301390279
ENSG00000125885.13,MCM8,-1.8925839586783666,NA,0.05841321868378313,0.023901437359721327,0.17857020796945028,1.925519256705671e-05,NA,20,24,24,0.011314196408196827,0.06659132565862284
ENSG00000138346.14,DNA2,1.8909945849604721,NA,0.05862506708363063,0.06528142106013603,0.2342170785216328,3.1822585858839696e-08,NA,27,28,28,0.0013307125131047873,0.1112125797038991
ENSG00000272933.1,RP11-47A8.5,1.8896488387329615,NA,0.05880494074237344,0.0039663089805286695,0.06063700704841048,0.018680255593955645,NA,9,9,9,1.232926489770263e-05,0.04663573989861393
ENSG00000011295.15,TTC19,-1.8873906030318122,NA,0.05910780810083133,0.0020210420605197804,0.04980876167162058,0.027906072470090925,NA,7,7,7,0.009849809264582716,0.02474585493537679
ENSG00000136932.13,TRMO,1.882382967931588,NA,0.05978403675478991,0.04912127788931038,0.2628752323500241,1.2734171155043159e-08,NA,13,13,13,0.03148781067705602,0.0836826699073586
ENSG00000272886.5,DCP1A,1.8738133907318117,NA,0.060956150092873376,0.0010917772121336563,0.04902982704023278,0.032518296368542456,NA,1,1,1,0.06095615009287344,0.11487953238004317
ENSG00000144485.10,HES6,1.864670673367091,NA,0.06222757989113703,0.01655643992930956,0.1982427973641172,1.5779402627343582e-06,NA,23,24,24,0.005030034439334028,0.11114922265102133
ENSG00000120925.15,RNF170,-1.860896184316242,NA,0.06275883873317231,0.006300280037561201,0.10021065745244484,0.0021202825015879815,NA,9,9,9,0.019393813469185568,0.06284127174685393
ENSG00000196653.11,ZNF502,-1.856687087198721,NA,0.06335568569153648,0.02788261469345072,0.042530818211883856,0.047859811022229096,NA,46,47,47,3.2577534808991374e-05,0.2748974913567705
ENSG00000136636.12,KCTD3,1.855986956345089,NA,0.06345541727177403,0.03740939145304954,0.07680834619244392,0.00663134448792172,NA,96,101,101,7.664292052506887e-06,0.2745279284040815
ENSG00000154096.13,THY1,-1.8525744676589966,NA,0.06394337485140002,0.00035765349356233075,0.0608350477920717,0.016076697868048943,NA,1,1,1,0.06394337485140002,0.028775970847072237
ENSG00000112053.13,SLC26A8,-1.8457862646300778,NA,0.06492324573867084,0.01941674777224754,0.09280176648780393,0.003156349363585741,NA,47,61,61,3.6010732436148045e-10,0.08584313291638428
ENSG00000250565.6,ATP6V1E2,1.8457469019604191,NA,0.06492896362608558,0.037873187681381246,0.1081759718549495,0.0004842875584334945,NA,24,26,26,0.00942588282107319,0.2402158397767977
ENSG00000230658.1,KLHL7-AS1,1.8421022117793548,NA,0.06546020035153785,0.17654585360042208,0.5526477507134228,2.6596721482449663e-19,NA,44,45,45,0.0027913033852678295,0.10192604888688256
ENSG00000156521.13,TYSND1,1.8411567941822211,NA,0.06559858482555202,0.008169625829424073,0.16408482899385388,4.486261339693373e-05,NA,9,9,9,0.006778292086614262,0.2049710106300268
ENSG00000072952.18,MRVI1,-1.8403388740211213,NA,0.06571850150321833,0.026926854379963366,0.12335895085833345,0.0005121151346113767,NA,43,46,46,0.00022978192884942045,0.09002782399613309
ENSG00000164334.15,FAM170A,1.831501254434857,NA,0.06702576064040812,0.07595089845233896,0.2477503943708652,9.719714807433745e-08,NA,23,23,23,0.0003753590279260753,0.11964116872193993
ENSG00000110367.11,DDX6,1.8279923352281442,NA,0.06755070198724751,0.001015382858273312,0.07755815547374426,0.007886863207961321,NA,17,25,25,1.6781978089820373e-05,0.016606863618551532
ENSG00000234719.8,NPIPB2,1.822525517337529,NA,0.0683752855318295,0.1595601493776042,0.4691542108208269,4.917998986019589e-15,NA,23,24,24,0.004238631920429471,0.34126287867933913
ENSG00000228058.1,LINC01736,1.8214506254383693,NA,0.0685383855905199,0.005988930609029457,0.13534478017714638,0.00025326144511736355,NA,18,19,19,4.787964613051847e-08,0.12222519382698906
ENSG00000120451.10,SNX19,-1.8202884250517715,NA,0.06871509316345219,0.12176811840290405,0.40414094035230347,8.869492526273842e-13,NA,56,61,61,1.8546886574743163e-13,0.34138277259397004
ENSG00000196247.11,ZNF107,-1.8141626511689735,NA,0.06965268835896836,0.0864477575805001,0.12471453082516668,0.00033440510744295153,NA,87,93,93,4.48296469784916e-06,0.2248558505120106
ENSG00000167555.13,ZNF528,1.8130423581726993,NA,0.06982528844523966,0.16715288685170593,0.5678787766970048,1.958407935567936e-21,NA,52,56,56,0.00014283495301986647,0.15302360085856334
ENSG00000204172.12,AGAP9,1.8112652123835633,NA,0.07009980790338836,0.022268667420596026,0.3420392038707684,5.717666014764221e-10,NA,8,17,17,0.02008611298561071,0.07495641974739081
ENSG00000257218.5,GATC,1.8074632605324032,NA,0.0706900781077924,0.2916206896219151,0.6513647562471457,5.894002003918145e-26,NA,142,151,151,3.722500151243102e-08,0.18243475681633226
ENSG00000051596.9,THOC3,-1.8044181672360018,NA,0.07116577715900473,0.018225469945960974,0.049633548905086186,0.03294593685103567,NA,25,31,31,0.003432318883647768,0.20463973862155355
ENSG00000145198.14,VWA5B2,-1.8001300061678676,NA,0.07184011261254734,0.009707156609982918,0.17629244228443525,9.022456544034153e-06,NA,9,9,9,0.05953275674388354,0.049438958859622455
