gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000157214.13,STEAP2,1.2870779033644437,NA,0.19806713634428774,0.07748054595646067,0.422135280123948,1.3574623681302822e-28,NA,43,43,43,0.00039936830458999644,0.05852319236428224
ENSG00000011105.12,TSPAN9,1.2857100638957568,NA,0.19854426763790523,0.030168578075049458,0.2431092164040059,2.897693440396947e-15,NA,40,42,42,0.0001362944427503988,0.07735232648365188
ENSG00000124126.13,PREX1,-1.283527340767778,NA,0.19930738717693441,0.007718724243817884,0.03891946837267666,0.004180752645522548,NA,42,43,43,1.1727629741981378e-08,0.08723739825038261
ENSG00000273998.1,RP4-777L9.2,1.2823101103142973,NA,0.19973388271113002,0.057939158285221726,0.09602841811835204,3.4947315947585517e-06,NA,64,64,64,0.006175868030578227,0.13409154839578527
ENSG00000119227.7,PIGZ,1.2818509133478557,NA,0.19989495007271274,0.04617838014099119,0.3693178174406969,5.2300017988384496e-24,NA,10,11,11,0.00017802431173033598,0.16329459924472053
ENSG00000178950.16,GAK,-1.2813270686943568,NA,0.2000788089811193,0.013213551658972481,0.13573075126092154,2.841629223483256e-08,NA,19,20,20,0.0004173852979100523,0.06617011293686471
ENSG00000104660.17,LEPROTL1,-1.2811921353070865,NA,0.20012618787216951,0.0174396954476912,0.06453759309717548,0.0001508922577550474,NA,65,70,70,3.4167653916559605e-09,0.08514122139641113
ENSG00000271324.1,RP11-10C24.2,1.2810914938367914,NA,0.20016153124406688,0.09826237104204613,0.29289673196535915,2.3171221626231997e-18,NA,55,56,56,1.684743689275806e-06,0.05993391913213685
ENSG00000142347.16,MYO1F,-1.2808223609470974,NA,0.20025606798914453,0.0021488250826015107,0.07001052611378243,6.803213556831348e-05,NA,3,3,3,0.007043086292486493,0.09042853578436434
ENSG00000143337.18,TOR1AIP1,-1.280655133169055,NA,0.20031482553603386,0.008168443033114378,0.03247666793646211,0.008605609643502966,NA,23,23,23,9.857984700375903e-06,0.053262613309544314
ENSG00000137731.13,FXYD2,-1.2806224779868849,NA,0.2003263008065972,0.0413950055518803,0.08792793908186296,7.0952842300183275e-06,NA,40,43,43,8.714373821638132e-06,0.17132283894823633
ENSG00000141084.10,RANBP10,-1.2794636561134924,NA,0.2007338300519923,0.006687834171529452,0.0583940519871634,0.00028112668355242016,NA,57,57,57,0.1562263423673864,0.07418053965826292
ENSG00000167965.17,MLST8,1.278873188754275,NA,0.20094171547722717,0.01711809663898874,0.21828099243916832,1.749659772759545e-13,NA,12,12,12,0.08954201979393109,0.07575135584763319
ENSG00000114771.13,AADAC,1.2779875963147436,NA,0.2012537997879722,0.003477791303263751,0.043945048011758914,0.0020795548269280048,NA,9,9,9,0.02559162764960106,0.0457072000604738
ENSG00000213901.10,SLC23A3,1.2756919428101863,NA,0.20206443789225803,0.004490197603080714,0.03984419276071535,0.003437006298130928,NA,13,13,13,0.009151023599374395,0.10582647897055654
ENSG00000135632.11,SMYD5,-1.2722533276886654,NA,0.2032831255945845,0.003611606006450673,0.06365180426579416,0.00013430114635189022,NA,4,4,4,0.009655039980842522,0.0587396240256749
ENSG00000234350.4,AC007405.4,-1.2721518165181644,NA,0.20331918356028933,0.012509435109597837,0.030073158801627125,0.011791871415710082,NA,51,52,52,6.682581130689647e-07,0.12867231310296318
ENSG00000228799.5,LINC01939,-1.270170118824738,NA,0.20402403906397693,0.006583426719264866,0.024119082427042887,0.023218180637261242,NA,26,27,27,0.07484528516298701,0.02982801981547275
ENSG00000111676.14,ATN1,1.26948785925509,NA,0.2042671179475991,0.0751307583097616,0.3853226779418655,3.6289067381010745e-26,NA,19,20,20,0.10083775026724516,0.17744342773655405
ENSG00000124406.16,ATP8A1,-1.2689129359794924,NA,0.20447211803987497,0.006029912296295405,0.0274036688147396,0.015318240860726737,NA,25,28,28,2.3330786225101376e-10,0.1390242197625027
ENSG00000182919.14,C11orf54,-1.2684608995719486,NA,0.20463340548219056,0.08358646409445206,0.4171607024382673,4.8506736746091446e-29,NA,11,11,11,0.1691618630270486,0.050361306121052565
ENSG00000182704.7,TSKU,-1.2682502365014712,NA,0.20470860206283825,0.0047512720046568755,0.07226424574040251,7.953413738904872e-05,NA,5,5,5,0.18493828260526435,0.053873012974109256
ENSG00000147457.13,CHMP7,1.2681658400485185,NA,0.20473873317327906,0.007758997384408444,0.028792544923782575,0.013236922503087093,NA,24,27,27,0.00041245416870500003,0.18898805425503865
ENSG00000129347.19,KRI1,1.266250030220707,NA,0.20542358086341894,0.09478893665239471,0.4568954740196767,6.886063159244949e-32,NA,42,43,43,0.011052253839247716,0.22288434480198754
ENSG00000198937.8,CCDC167,1.266058032939477,NA,0.20549230612526537,0.05763690163590415,0.2548871106228032,4.072524452547903e-16,NA,19,20,20,0.0006681101253449658,0.10396360270192052
ENSG00000112282.17,MED23,1.265540491470734,NA,0.2056776428719439,0.00970808541783094,0.020709042808277515,0.03726093411288117,NA,56,57,57,3.151900456745823e-06,0.07536753631792861
ENSG00000050748.17,MAPK9,-1.2620636539061527,NA,0.20692588247794008,0.005216094184228849,0.06596686425509714,0.00016538562646273354,NA,28,28,28,3.4939958134214195e-06,0.08381132122185785
ENSG00000178187.7,ZNF454,1.2611512465694679,NA,0.2072543600362986,0.12735904331830872,0.4404294096985597,1.6481690563148227e-30,NA,17,17,17,0.09552797705187747,0.133056786984681
ENSG00000102543.14,CDADC1,-1.2589562861822545,NA,0.20804612160492786,0.007566280229488831,0.0481827512470619,0.0010034801030239042,NA,20,20,20,0.0973204274949999,0.04176733131771032
ENSG00000184857.7,TMEM186,1.2584990352125445,NA,0.2082113359015363,0.004691871325280332,0.03117939719165698,0.010494006718426013,NA,18,18,18,4.788575286834591e-05,0.04302560593537887
ENSG00000103494.12,RPGRIP1L,-1.257927602251344,NA,0.20841794021828253,0.0063860659814932805,0.1047449935916454,9.678458587905742e-07,NA,38,39,39,1.238253320022422e-06,0.03466744478095535
ENSG00000178685.13,PARP10,-1.257810263923628,NA,0.20846038283518475,0.012281933742023573,0.12398662559208933,1.0642048500217872e-07,NA,24,29,29,2.240283184319384e-06,0.12871619051170105
ENSG00000185689.15,C6orf201,1.2567662952267336,NA,0.20883827412037093,0.04391948438878905,0.06818888431228172,0.00011266584939035646,NA,89,93,93,2.407882383519037e-05,0.14959728747310738
ENSG00000095066.11,HOOK2,-1.255870919822134,NA,0.2091627734666779,0.0014215401711142428,0.02104916626750141,0.034694023704327406,NA,15,18,18,8.020543509026046e-07,0.037649565899577485
ENSG00000001631.15,KRIT1,1.2554165827134423,NA,0.2093275726216599,0.003914117045047292,0.09230873284160293,5.6985529463207605e-06,NA,13,13,13,0.02932882414580222,0.04011883544828376
ENSG00000106153.12,CHCHD2,1.2553406678680512,NA,0.20935511795569672,0.03017209583535025,0.2398787224612696,7.562023845904636e-15,NA,34,37,37,1.9684664402651968e-05,0.09057511717026248
ENSG00000162222.13,TTC9C,-1.2544820784224797,NA,0.2096668357430922,0.011311437997656559,0.08129542362177318,1.887117865231279e-05,NA,20,21,21,0.11956514999588265,0.11266304278686283
ENSG00000205754.10,SLCO1B7,-1.2536022488188092,NA,0.20998661343714398,0.010568718233613252,0.04550435098515293,0.001658831949079749,NA,23,24,24,0.0008960528669009373,0.08772458504615943
ENSG00000273749.4,CYFIP1,1.253399282741884,NA,0.21006043238316152,0.002822640256714857,0.03225962029476098,0.008720797446675388,NA,10,27,27,0.171000815826872,0.05968026686321139
ENSG00000255366.1,RP11-1134I14.8,-1.25263039381037,NA,0.2103402483415645,0.001393348403613174,0.018736913314760108,0.046023139369825966,NA,4,10,10,0.01206899251591926,0.04346647193232076
ENSG00000100109.16,TFIP11,-1.252075314157517,NA,0.21054242188233763,0.02337449553693821,0.08381992904769144,1.528045420008394e-05,NA,52,54,54,0.008141700771000631,0.08255282657578722
ENSG00000076356.6,PLXNA2,1.2513780761416584,NA,0.2107965721349382,0.013755529118241856,0.1071325914717748,6.027493642547621e-07,NA,22,23,23,0.0006551870201747567,0.02679863166829426
ENSG00000051620.10,HEBP2,-1.2505155029541057,NA,0.21111129571506415,0.033397656565521766,0.09515862070719963,9.027623723694065e-07,NA,33,33,33,0.09307014960069473,0.03571800176281826
ENSG00000051825.14,MPHOSPH9,1.2502226339173559,NA,0.2112182308870184,0.013652343137238237,0.057376860627817876,0.0004002291214666817,NA,42,43,43,0.0055229296967063985,0.0805783183578072
ENSG00000100288.19,CHKB,1.2501965781581812,NA,0.21122774651448128,0.01893954748412798,0.17144683840872751,1.005795360620486e-10,NA,28,28,28,0.014442402559222049,0.07908952643824947
ENSG00000165934.12,CPSF2,1.2500898904621667,NA,0.21126671235710892,0.023325237683713543,0.13288952029345366,7.193965317128796e-09,NA,34,37,37,0.00015158616387430247,0.20586757737955214
ENSG00000277462.1,ZNF670,-1.249985663756653,NA,0.2113047843841055,0.10374818259300533,0.3260679177485566,3.436105752396097e-21,NA,58,61,61,0.027482169046803766,0.1997504856013008
ENSG00000056487.15,PHF21B,1.2490477164143279,NA,0.21164762185796093,0.0014728580017315052,0.035103254882205615,0.006260104154515633,NA,14,15,15,1.591021052822981e-07,0.02379030815678525
ENSG00000103319.11,EEF2K,-1.2490338683247153,NA,0.21165268660648062,0.012394056387346057,0.04761815866424346,0.0014856608048081814,NA,23,25,25,2.457511598658856e-08,0.1783658839821453
ENSG00000089693.10,MLF2,-1.2487271778666036,NA,0.21176487688310475,0.007340972109786244,0.03135585867236797,0.010410550566703916,NA,62,71,71,3.709614102786725e-05,0.1586051640361573
ENSG00000203663.3,OR2L2,-1.2462122793081338,NA,0.21268647217302994,0.029095965126680497,0.10556386279233823,6.594248930460593e-07,NA,5,5,5,0.13620141609368636,0.08184933173490164
ENSG00000103269.13,RHBDL1,1.2461926527890643,NA,0.21269367576668052,0.0045995651499230236,0.0741899512653691,5.792409827430482e-05,NA,13,13,13,9.024034584500266e-05,0.044926668668163326
ENSG00000169223.14,LMAN2,-1.2460646202574799,NA,0.2127406723424452,0.01397888166317983,0.04339006456203954,0.002312378027256776,NA,68,73,73,0.004513442157752168,0.11285797719570398
ENSG00000133065.10,SLC41A1,1.245359429015689,NA,0.2129996594973752,0.00860392613795433,0.022112164028858964,0.03046655533804263,NA,38,39,39,0.01935847099390376,0.13252820308847352
ENSG00000124831.18,LRRFIP1,1.244939690951322,NA,0.21315391969914432,0.0017244115335535103,0.09270261321638036,4.242871440906405e-06,NA,24,28,28,0.05095818954092344,0.04678919485791715
ENSG00000167311.13,ART5,-1.2449366637229522,NA,0.21315503254501988,0.001369171987627574,0.2722674146619968,5.668187456576068e-17,NA,5,7,7,0.11716693889195227,0.06987752489523133
ENSG00000228037.1,RP3-395M20.9,-1.2431898330708115,NA,0.21379788832266522,0.040571486799627327,0.028104214958751574,0.0127031060111575,NA,45,52,52,0.03276348428683238,0.30757753289225115
ENSG00000155324.9,GRAMD3,-1.242975812002587,NA,0.2138767468659709,0.01106959727922592,0.07945330614672555,2.1138482292151576e-05,NA,26,26,26,0.0010696709160781023,0.07434942194089082
ENSG00000260176.1,CTD-3126B10.4,-1.2426699828935006,NA,0.21398946955816134,0.06684041583143024,0.21069980388684595,1.9718461432087147e-13,NA,23,25,25,0.054712052272264944,0.09848325371909593
ENSG00000118492.16,ADGB,1.2424641215626406,NA,0.21406537018928995,0.010436452608994447,0.028184567839196775,0.015125490433760916,NA,22,24,24,0.0674599564001917,0.08096353496942106
ENSG00000167528.12,ZNF641,-1.242205207181196,NA,0.21416085893295878,0.04101379748566404,0.0746065746361426,5.425777947418322e-05,NA,102,110,110,7.752541353577504e-05,0.10632403544322826
ENSG00000175567.8,UCP2,-1.241365628503467,NA,0.21447071049267274,0.026269645784682785,0.15359453413011945,2.8811311038714674e-09,NA,34,35,35,0.0005434506859477351,0.1591309855248428
ENSG00000177311.11,ZBTB38,1.2391634648983114,NA,0.21528496770046013,0.013104273978677599,0.0952052870986992,5.098593413176611e-06,NA,25,28,28,6.111819706400321e-05,0.06399528544695059
ENSG00000165923.15,AGBL2,1.2370132186639557,NA,0.21608217522033635,0.004269413788727191,0.10825248478582844,8.474466778860913e-07,NA,18,18,18,0.03354436065075886,0.029262239853385913
ENSG00000173065.13,FAM222B,-1.236854760162322,NA,0.21614100796256297,0.008769221438611944,0.021799020306442592,0.032773827486633746,NA,25,26,26,0.001358277294207198,0.1026263037403698
ENSG00000275897.1,RP11-94C24.13,1.2363528360147145,NA,0.21632743933293508,0.05801931847518087,0.045676034027455806,0.0017271996194687226,NA,57,64,64,0.009588506139109757,0.4704735840221038
ENSG00000269892.1,RP4-761J14.10,-1.2351825951658642,NA,0.2167625553120951,0.013330728500406478,0.033725678512436665,0.007280624360434614,NA,24,24,24,1.0390834053095972e-16,0.08939700886777897
ENSG00000104885.17,DOT1L,-1.2347830227011187,NA,0.21691126745625944,0.0033429836509465227,0.0706496441460994,9.385136910887592e-05,NA,3,3,3,0.016718957803958764,0.10965906658241144
ENSG00000128322.6,IGLL1,1.234303552332046,NA,0.21708981272669425,0.04778939084976795,0.03139931002131749,0.0075815202667175235,NA,62,68,68,0.010588312060870998,0.2611641302538775
ENSG00000256771.3,ZNF253,1.2337009828988408,NA,0.21731434753820789,0.0066510990987984865,0.07310221518644505,6.140605457480453e-05,NA,10,10,10,0.08505593579466027,0.058936300012542436
ENSG00000260302.1,RP11-973H7.1,-1.2332341646544427,NA,0.21748841231457894,0.04679325117963262,0.13583032289317004,2.439929141474713e-08,NA,13,14,14,0.0014104095048774656,0.09367172191480354
ENSG00000272541.1,XXbac-BPGBPG55C20.1,-1.2312229565504702,NA,0.21823948767176748,0.13472303010740833,0.4731923679099194,1.2482814809015014e-33,NA,46,53,53,3.0751544810946108e-06,0.16930491838068715
ENSG00000141458.12,NPC1,1.2311973530286362,NA,0.21824906117630116,0.004486393012625741,0.030344151038519927,0.011258078972299045,NA,15,15,15,0.007572394878613328,0.053597047103916565
ENSG00000175315.2,CST6,1.2310865735926986,NA,0.21829048658965222,0.05682686474177967,0.1632278784176648,5.928307696173831e-10,NA,23,23,23,0.040330130703843066,0.1381713293542616
ENSG00000006652.13,IFRD1,-1.2307896288833993,NA,0.21840155544219686,0.02215626400808579,0.28157341703391525,1.3649826987907487e-17,NA,4,4,4,0.2027063682218847,0.08736453848397956
ENSG00000122176.10,FMOD,-1.2301181337242393,NA,0.2186528704307783,0.007625539598353119,0.02963700730338938,0.011171935881810459,NA,32,34,34,3.5449981882582645e-05,0.07073630767675403
ENSG00000271265.1,RP11-230C9.4,1.2300889865716944,NA,0.21866378379908824,0.007914899305469587,0.025573992907831838,0.01865035707267121,NA,15,15,15,7.065829985722977e-05,0.040854665837547995
ENSG00000137364.4,TPMT,1.2280984768276688,NA,0.21941000275871625,0.018533106922931527,0.08095307790423333,2.5518260637035234e-05,NA,35,35,35,0.008882292829315427,0.1057978388933786
ENSG00000170242.17,USP47,1.2274128885150948,NA,0.219667444634435,0.009853308607031878,0.03415861585216101,0.007164860322824537,NA,57,65,65,1.841301154570522e-19,0.049090006723222536
ENSG00000242173.8,ARHGDIG,1.2271463245234935,NA,0.2197675992718694,0.005371021054280085,0.04461075689021078,0.0017088379776381154,NA,16,20,20,9.024034584500266e-05,0.04936351609521522
ENSG00000197816.13,CCDC180,1.2270636089523812,NA,0.21979868420437454,0.1210554915767717,0.21627187947402596,1.7252135995676746e-13,NA,93,96,96,1.673923774202718e-06,0.2080253960946174
ENSG00000164889.13,SLC4A2,1.2253346994740906,NA,0.22044913955466694,0.003129624503577543,0.10305752323615634,1.1338728991678964e-06,NA,34,34,34,0.0006392777732608773,0.0720141616477251
ENSG00000215018.9,COL28A1,1.2250351879997414,NA,0.22056196278996698,0.025376052103053916,0.025271662578532316,0.020656099721283624,NA,84,98,98,0.0015963202103606653,0.21320558195470654
ENSG00000185885.15,IFITM1,-1.224938289076694,NA,0.22059847259288135,0.009355297191982862,0.10538512866926124,1.0861922413701479e-06,NA,24,24,24,0.038254167232870305,0.06407033556345694
ENSG00000100234.11,TIMP3,-1.2247069383245568,NA,0.22068565899653736,0.011126330711397625,0.02552380767223362,0.02089818464863373,NA,46,47,47,0.000274644430113321,0.06425209040649253
ENSG00000124523.15,SIRT5,1.2242527312373666,NA,0.22085690248485257,0.0145120775268772,0.09836917523609684,1.509158856287977e-06,NA,17,19,19,8.941287525901415e-05,0.0405536229724086
ENSG00000156414.18,TDRD9,1.2236382789149687,NA,0.2210887126293255,0.010132129030047666,0.10848034319407032,9.144342413705922e-07,NA,34,35,35,0.09785408401533092,0.09354239956874344
ENSG00000241644.2,INMT,-1.2231227048248186,NA,0.22128335419781808,0.006675683057066841,0.028902128633455117,0.01359380312757888,NA,11,12,12,8.810172475976926e-07,0.062841807710924
ENSG00000133422.12,MORC2,-1.2209275788921048,NA,0.222113441367623,0.00770751694661982,0.04006193419438233,0.00360436234558665,NA,23,23,23,0.012861860475776112,0.052137692042675904
ENSG00000100321.14,SYNGR1,1.2204161157811506,NA,0.22230717113507004,0.040920583723116896,0.27276375569130323,3.961626751097414e-17,NA,13,13,13,0.010542238930040018,0.09239236586148132
ENSG00000154134.14,ROBO3,-1.2200566600884795,NA,0.22244339657382084,0.004921436439875346,0.1019512587448285,1.7804609911931068e-06,NA,10,10,10,6.591312765489721e-07,0.05585960104736843
ENSG00000254281.1,KB-1507C5.4,-1.219675361038319,NA,0.22258796545556636,0.016433646092173758,0.07646386799259097,4.298352849238971e-05,NA,22,22,22,0.004556857468515621,0.08736640537550984
ENSG00000107020.9,PLGRKT,-1.2194696831125535,NA,0.22266597580929992,0.009287003027093212,0.08758340479108087,1.1279120902172805e-05,NA,8,8,8,0.016157901837059143,0.060292703314845375
ENSG00000141505.11,ASGR1,-1.2191061349280747,NA,0.2228039116966396,0.011476674608658761,0.026998240852155284,0.01608865093400548,NA,25,28,28,0.0004945567534380914,0.1989323729269356
ENSG00000100796.17,PPP4R3A,1.2188816843271684,NA,0.22288910230651093,0.005619106710504971,0.06473583348440003,0.00017764983222717532,NA,9,12,12,0.018579945806604926,0.1417147064813816
ENSG00000116663.10,FBXO6,1.2188092655167884,NA,0.222916593963574,0.004459166833962024,0.04351368807664615,0.0017683531615793695,NA,5,7,7,0.037306006107047256,0.03424192564643068
ENSG00000148843.13,PDCD11,1.2176936679546504,NA,0.22334040421076995,0.011109161091472447,0.05327743972802969,0.0004721652038037166,NA,15,15,15,4.767304596427225e-06,0.20880308218540172
ENSG00000214776.10,RP11-726G1.1,1.217000531473671,NA,0.22360401364672045,0.29906371943812504,0.5362778895183686,1.431634566694864e-43,NA,31,33,33,0.017859356169479777,0.11340870135532975
ENSG00000204962.5,PCDHA8,1.2167264025393,NA,0.22370833007498148,0.028808391751343337,0.1095123636559492,8.446694815373777e-07,NA,15,16,16,7.449576047372507e-06,0.12308804503029387
ENSG00000138759.18,FRAS1,1.2164294480142732,NA,0.2238213717705151,0.03275023936416502,0.03664756949350388,0.004526141056761793,NA,77,79,79,2.0188660161826593e-05,0.14452605326320989
ENSG00000134905.16,CARS2,-1.2159362233693947,NA,0.2240092178773,0.02884148981408924,0.2633452346667251,6.571851210749625e-18,NA,29,30,30,0.058150136222459424,0.08811083748229526
ENSG00000007545.15,CRAMP1,-1.215714528108918,NA,0.22409368790033923,0.01580035138923245,0.0970589895898036,4.043878847178188e-06,NA,41,47,47,6.440311190599689e-05,0.07334532037988688
ENSG00000273100.1,RP11-302L19.3,-1.215334055961165,NA,0.22423870794523437,0.029727064613691248,0.16414245423276302,3.617601084554005e-10,NA,5,5,5,0.0714984097168882,0.08261760167688137
ENSG00000134419.15,RPS15A,-1.215106079521278,NA,0.22432563514913761,0.004491019211074393,0.025677790672983068,0.019972224274136915,NA,35,42,42,0.08542344407017573,0.0888442943215922
ENSG00000203546.7,RP11-176H8.1,1.2147310203680868,NA,0.2244686972580493,0.02394728435573522,0.08010968419279492,2.462430026485403e-05,NA,18,18,18,4.107615010173288e-11,0.07370309351029161
ENSG00000171469.10,ZNF561,1.214416450423359,NA,0.22458873670593482,0.044632134538431116,0.3055531570299372,1.8649910719168818e-19,NA,33,33,33,0.03409996181855297,0.0648629713550269
ENSG00000078668.13,VDAC3,-1.2143176201177888,NA,0.22462645967974104,0.004988472036263077,0.03700354699748204,0.00534244839582789,NA,27,27,27,5.5566048853463656e-05,0.0259197582079064
ENSG00000234840.1,LINC01239,-1.2140961406875486,NA,0.2247110135791257,0.09637682222217996,0.18923817741226184,8.830309397594329e-12,NA,58,61,61,1.2288930586084818e-08,0.09926763011092207
ENSG00000170624.13,SGCD,1.213771760388628,NA,0.22483489284399494,0.02157322927393772,0.03168220462631727,0.008580306796263362,NA,66,67,67,1.2785772192623666e-10,0.16404986215754505
ENSG00000171595.13,DNAI2,-1.2136827339562761,NA,0.2248689001386608,0.10455201698638437,0.36562521892791455,6.382272203610682e-24,NA,69,78,78,9.794366576705595e-05,0.28448849639511464
ENSG00000129038.15,LOXL1,-1.2134481743981007,NA,0.22495851737109107,0.04281168045418133,0.245394582379876,3.6428127645538534e-15,NA,24,24,24,0.044270619895792084,0.07406489801865326
ENSG00000143951.15,WDPCP,-1.2130351329759912,NA,0.22511638847139237,0.01902797534115534,0.10828679020709232,8.264833127247643e-07,NA,19,19,19,1.1458463806256877e-16,0.08887752567501825
ENSG00000278730.1,RP11-147L13.11,1.2127782566583405,NA,0.22521461064970527,0.02824489798827671,0.12495390032301402,7.304967171068545e-08,NA,13,14,14,0.0003384955765354472,0.06775941617193128
ENSG00000131849.11,ZNF132,1.2124720283652588,NA,0.22533174360511998,0.023347324809814683,0.13449215357648453,2.0105789670819105e-08,NA,31,33,33,0.07455807426031756,0.06627224632407203
ENSG00000224939.1,LINC00184,1.2121004211475506,NA,0.22547394255531772,0.02360123626764078,0.10062112643250046,1.835464558248738e-06,NA,17,19,19,0.013569406792502672,0.10042541523543827
ENSG00000174106.2,LEMD3,-1.2091087716576778,NA,0.22662105971880764,0.0010760001113197418,0.0250311776905699,0.02168070181884087,NA,19,19,19,0.040283423002239596,0.02801886043263591
ENSG00000234409.6,CCDC188,1.2090114437217205,NA,0.22665844890543863,0.01713745772571133,0.1878903597968533,2.2216753594825725e-11,NA,34,34,34,0.021250288532691713,0.06277748548278059
ENSG00000130770.17,ATPIF1,-1.2064149949036376,NA,0.2276575171781019,0.07177359344612609,0.4198601209326791,7.580850544905126e-30,NA,49,51,51,0.040194225176224244,0.11397165802843605
ENSG00000149480.6,MTA2,1.2052997103452903,NA,0.2280876213992422,0.025493054577703154,0.02239458709437359,0.030781599208189268,NA,75,80,80,8.354626504094355e-05,0.2149972874656464
ENSG00000167644.11,C19orf33,-1.2043742228010825,NA,0.2284449705363406,0.019971556826155454,0.12712732712846309,7.362309630607496e-08,NA,20,20,20,0.00041879419525508223,0.09949722873747108
ENSG00000196313.11,POM121,1.2041751416959485,NA,0.22852189178840887,0.0874652473336635,0.25561240693080617,3.356186384238792e-16,NA,81,90,90,2.218373312428117e-07,0.3459451197422843
ENSG00000085721.12,RRN3,-1.2036793304001039,NA,0.22871354425451784,0.005284340828275745,0.05300158949011334,0.0005715823188892256,NA,9,9,9,0.0027557672376793425,0.04517972673654085
ENSG00000109016.17,DHRS7B,-1.2035428641002914,NA,0.22876631444765094,0.008133121160850935,0.09070084608220133,6.4038421339972075e-06,NA,7,13,13,0.10654318234796453,0.2165133759655113
ENSG00000100249.4,C22orf31,-1.2030555570294172,NA,0.22895482210276885,0.01767787432494596,0.022896087691662542,0.027422651996336686,NA,21,21,21,0.0024541015594687922,0.1562787701995562
ENSG00000250317.8,SMIM20,1.2027267703054183,NA,0.22908207091977661,0.006830278023653778,0.1302675138655759,2.8379723776432653e-08,NA,6,6,6,0.13132643035489258,0.044757876359285784
ENSG00000185519.8,FAM131C,-1.2024985361863063,NA,0.22917043291790384,0.036550437920937734,0.3311806953192143,3.736624030565012e-21,NA,7,7,7,0.13724316242295262,0.06992145957626465
ENSG00000134014.16,ELP3,-1.1976628415897503,NA,0.2310483007944023,0.04967127094606789,0.3089747001686994,1.0496838442618912e-20,NA,15,16,16,0.13059514192259777,0.05363250569881032
ENSG00000164934.13,DCAF13,1.1971670259192428,NA,0.23124145939488894,0.002048377361708751,0.06680337411503172,9.996365066778336e-05,NA,28,30,30,0.2105963283622626,0.033466899123072415
ENSG00000057468.6,MSH4,-1.195918255925942,NA,0.2317284602456966,0.062464480741702695,0.12563571245515762,1.125176517262309e-07,NA,87,90,90,3.37873797010367e-06,0.16930346464980886
ENSG00000106624.10,AEBP1,1.1955160197795796,NA,0.2318854810421852,0.0017202119406398175,0.03115093002198728,0.007627909455495656,NA,2,2,2,0.20911145994594493,0.033030347254239194
ENSG00000253704.1,RP11-267M23.4,1.1954554583840227,NA,0.2319091289163675,0.03846671629149879,0.1778494445374016,1.0033218638527236e-10,NA,28,29,29,0.010413726808826566,0.16950620559730822
ENSG00000115762.16,PLEKHB2,-1.1953689333594613,NA,0.23194291797908384,0.006144027342758751,0.07429725548878226,4.3808281772306766e-05,NA,24,30,30,4.983034477698614e-06,0.03921529493179771
ENSG00000158604.14,TMED4,-1.1944636360373102,NA,0.23229665707377534,0.008487989302494489,0.02575997035445676,0.019992798987349656,NA,34,35,35,5.718108053426756e-13,0.06976107561917827
ENSG00000136490.8,LIMD2,-1.194450821254638,NA,0.2323016671143442,0.0011806734702863734,0.05865769999636832,0.00033622879873705777,NA,15,18,18,0.04637572929513554,0.047537527257331263
ENSG00000166840.13,GLYATL1,-1.192829327494486,NA,0.232936221792012,0.0027362763458359265,0.03067033661273985,0.011159927084948168,NA,6,6,6,0.2146922749807254,0.016138181622595015
ENSG00000156030.13,ELMSAN1,-1.1927363117300813,NA,0.23297265979283177,0.05633989678113059,0.16218287590562264,5.064689742890109e-10,NA,53,56,56,0.00034564495589498934,0.1238969145547796
ENSG00000075643.5,MOCOS,-1.1926293352897674,NA,0.23301457174810924,0.01470165770084498,0.04730135672283287,0.0014964308889798,NA,57,59,59,0.00011724867674770513,0.12579325971508468
ENSG00000274317.1,RP11-93G5.1,-1.1925951355391082,NA,0.23302797188642144,0.004567064256816665,0.04124134507089955,0.0029784959682139962,NA,11,11,11,0.08159766086180598,0.0394804071349748
ENSG00000168333.13,C8orf22,-1.1923238599246724,NA,0.23313428239660217,0.024090709864272385,0.14029603617563266,1.290870900876008e-08,NA,10,11,11,0.07179213730182009,0.09318663981616143
ENSG00000146755.10,TRIM50,-1.1918466489054953,NA,0.23332138063271568,0.050310184882131306,0.018455452927958013,0.04838738146007727,NA,41,44,44,1.2504665748876946e-06,0.22368630127010705
ENSG00000275383.1,RP11-615I2.6,1.1918287234033225,NA,0.23332841068760457,0.031094684357347312,0.06311177708461131,0.00015670125260864868,NA,25,25,25,0.00308592908110557,0.2804290365336313
ENSG00000103168.16,TAF1C,1.1917705869832385,NA,0.23335121176428175,0.11108744714372276,0.4736463682771087,4.450657179747045e-34,NA,47,48,48,0.07552399060048799,0.24903724974409824
ENSG00000143001.4,TMEM61,1.1916027613914075,NA,0.2334170417457142,0.005621712046703635,0.0404141837053097,0.002974205064974845,NA,36,37,37,0.07039331218978383,0.14187289200202474
ENSG00000173531.15,MST1,-1.191540040743356,NA,0.23344164744646534,0.03685166957473022,0.1366684260531255,2.289087156705481e-08,NA,20,21,21,0.03174249869470298,0.16105746175927546
ENSG00000242611.2,AC093627.8,-1.1909419995775876,NA,0.23367635508779872,0.00518442664424758,0.1861481891454389,2.562935361778361e-11,NA,9,21,21,0.056525102274961776,0.08300554431782274
